==21336== NVPROF is profiling process 21336, command: ./mbnet
==21336== Warning: Unified Memory Profiling is not supported on the underlying platform. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21336== Profiling application: ./mbnet
==21336== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput  SrcMemType  DstMemType           Device   Context    Stream  Name
424.64ms  25.024us                    -               -         -         -         -  384.00KB  14.634GB/s    Pageable      Device  NVIDIA Tegra X2         1         7  [CUDA memcpy HtoD]
424.81ms  1.2160us                    -               -         -         -         -  9.3750KB  7.3525GB/s    Pageable      Device  NVIDIA Tegra X2         1         7  [CUDA memcpy HtoD]
424.88ms  1.3050ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [111]
511.70ms  1.3307ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [177]
513.04ms  1.3304ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [178]
514.37ms  1.3024ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [179]
515.67ms  1.3015ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [180]
516.97ms  1.3129ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [181]
518.29ms  1.3245ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [182]
519.61ms  1.3392ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [183]
520.95ms  1.3071ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [184]
522.26ms  1.3275ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [185]
523.59ms  1.3187ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [186]
524.91ms  1.3118ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [187]
526.22ms  1.3094ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [188]
527.53ms  1.3022ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [189]
528.84ms  1.3407ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [190]
530.18ms  1.3146ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [191]
531.49ms  1.2968ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [192]
532.79ms  1.3086ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [193]
534.10ms  1.3229ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [194]
535.42ms  1.3018ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [195]
536.73ms  1.3450ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [196]
538.07ms  1.2963ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [197]
539.37ms  1.3134ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [198]
540.69ms  1.2967ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [199]
541.98ms  1.2983ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [200]
543.28ms  1.3103ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [201]
544.59ms  1.2940ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [202]
545.89ms  1.3295ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [203]
547.22ms  1.3287ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [204]
548.55ms  1.3149ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [205]
549.87ms  1.3162ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [206]
551.18ms  1.3043ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [207]
552.49ms  1.3088ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [208]
553.80ms  1.3075ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [209]
555.11ms  1.3319ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [210]
556.44ms  1.3517ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [211]
557.79ms  1.2943ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [212]
559.09ms  1.3080ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [213]
560.40ms  1.2970ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [214]
561.70ms  1.3071ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [215]
563.00ms  1.2971ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [216]
564.30ms  1.3144ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [217]
565.62ms  1.3474ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [218]
566.97ms  1.2976ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [219]
568.26ms  1.3100ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [220]
569.58ms  1.3132ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [221]
570.89ms  1.2937ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [222]
572.18ms  1.3079ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [223]
573.49ms  1.3256ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [224]
574.82ms  1.2979ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [225]
576.12ms  1.3010ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [226]
577.42ms  1.3230ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [227]
578.75ms  1.2946ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [228]
580.04ms  1.3202ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [229]
581.36ms  1.3078ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [230]
582.67ms  1.3226ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [231]
583.99ms  1.3153ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [232]
585.31ms  1.3025ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [233]
586.61ms  1.2935ms            (961 1 1)       (400 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[128][128]*, float[124][124]*, float[5][5][6]*) [234]
