==21597== NVPROF is profiling process 21597, command: ./mbnet
==21597== Warning: Unified Memory Profiling is not supported on the underlying platform. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21597== Profiling application: ./mbnet
==21597== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput  SrcMemType  DstMemType           Device   Context    Stream  Name
439.78ms  11.489us                    -               -         -         -         -  24.000KB  1.9922GB/s    Pageable      Device  NVIDIA Tegra X2         1         7  [CUDA memcpy HtoD]
439.89ms  8.1290us                    -               -         -         -         -  18.750KB  2.1997GB/s    Pageable      Device  NVIDIA Tegra X2         1         7  [CUDA memcpy HtoD]
439.96ms  489.81us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [111]
453.25ms  489.97us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [138]
453.74ms  490.13us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [139]
454.23ms  490.45us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [140]
454.73ms  484.24us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [141]
455.21ms  489.68us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [142]
455.70ms  489.49us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [143]
456.20ms  487.54us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [144]
456.69ms  489.30us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [145]
457.18ms  490.45us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [146]
457.67ms  491.73us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [147]
458.16ms  490.01us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [148]
458.66ms  489.84us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [149]
459.15ms  488.21us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [150]
459.64ms  489.33us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [151]
460.13ms  492.57us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [152]
460.63ms  490.77us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [153]
461.12ms  490.29us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [154]
461.61ms  488.09us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [155]
462.10ms  487.93us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [156]
462.59ms  490.48us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [157]
463.09ms  482.77us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [158]
463.57ms  488.24us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [159]
464.06ms  448.53us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [160]
464.51ms  370.76us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [161]
464.88ms  370.41us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [162]
465.26ms  372.04us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [163]
465.63ms  370.95us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [164]
466.00ms  370.63us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [165]
466.38ms  370.44us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [166]
466.75ms  370.60us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [167]
467.12ms  371.72us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [168]
467.49ms  370.76us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [169]
467.87ms  372.68us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [170]
468.24ms  372.01us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [171]
468.61ms  371.56us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [172]
468.99ms  371.08us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [173]
469.36ms  372.04us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [174]
469.73ms  370.95us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [175]
470.11ms  370.92us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [176]
470.48ms  372.04us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [177]
470.85ms  370.89us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [178]
471.23ms  371.56us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [179]
471.60ms  372.01us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [180]
471.97ms  371.11us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [181]
472.35ms  371.08us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [182]
472.72ms  370.76us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [183]
473.09ms  372.17us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [184]
473.47ms  369.83us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [185]
473.84ms  371.24us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [186]
474.21ms  369.80us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [187]
474.58ms  370.28us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [188]
474.96ms  370.44us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [189]
475.33ms  370.28us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [190]
475.70ms  370.60us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [191]
476.07ms  371.43us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [192]
476.45ms  371.56us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [193]
476.82ms  371.72us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [194]
477.19ms  371.75us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [195]
477.57ms  370.79us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [196]
477.94ms  370.89us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [197]
478.31ms  371.08us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [198]
478.68ms  370.28us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [199]
479.06ms  371.88us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [200]
479.43ms  370.47us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [201]
479.80ms  372.20us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [202]
480.18ms  373.35us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [203]
480.55ms  370.15us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [204]
480.92ms  371.56us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [205]
481.30ms  370.12us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [206]
481.67ms  372.39us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [207]
482.04ms  371.91us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [208]
482.42ms  370.73us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [209]
482.79ms  368.04us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [210]
483.16ms  370.47us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [211]
483.53ms  370.15us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [212]
483.90ms  372.36us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [213]
484.28ms  363.43us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [214]
484.64ms  371.72us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [215]
485.02ms  372.23us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [216]
485.39ms  372.07us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [217]
485.77ms  371.72us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [218]
486.14ms  370.31us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [219]
486.51ms  371.24us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [220]
486.88ms  371.21us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [221]
487.26ms  370.09us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [222]
487.63ms  371.56us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [223]
488.00ms  369.29us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [224]
488.37ms  371.72us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [225]
488.75ms  371.88us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [226]
489.12ms  367.08us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [227]
489.49ms  371.08us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [228]
489.86ms  370.63us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [229]
490.24ms  372.04us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [230]
490.61ms  371.88us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [231]
490.98ms  371.24us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [232]
491.36ms  371.40us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [233]
491.73ms  371.88us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [234]
492.10ms  369.83us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [235]
492.48ms  371.59us             (49 1 1)       (800 1 1)        31  1.5000KB        0B         -           -           -           -  NVIDIA Tegra X2         1         7  kernel_conv_filter(float[32][32]*, float[28][28]*, float[5][5][6]*) [236]
